frequency,power
0.2448489697939588,2421.29173221962
0.2449489897979596,5489.388801969044
0.2450490098019604,36995.994826592236
0.2451490298059612,26166.10325623265
0.24524904980996198,1954.7161913654359
0.2453490698139628,19049.020795124277
0.2454490898179636,95525.81998711001
0.2455491098219644,78975.7050486847
0.2456491298259652,25480.34318163357
0.24574914982996598,179.12503473358188
0.2458491698339668,1330.1830781597457
0.2459491898379676,711.7956824845734
0.2460492098419684,6773.567510075433
0.24614922984596918,3614.11881992902
0.24624924984997,1531.8934766907907
0.2463492698539708,1691.7833702649175
0.2464492898579716,2137.308825494992
0.2465493098619724,12442.83973901805
0.24664932986597318,31089.40707465334
0.246749349869974,16580.088593842804
0.2468493698739748,5071.94652431427
0.2469493898779756,8381.210107613113
0.2470494098819764,14382.965813879628
0.24714942988597718,44194.769583353045
0.247249449889978,38265.275160906196
0.2473494698939788,4805.054215154086
0.2474494898979796,1524.1519866435494
0.2475495099019804,8821.103241412367
0.24764952990598119,18925.781042588584
0.247749549909982,36352.860708717795
0.2478495699139828,20035.615093231172
0.2479495899179836,98858.13318447015
0.2480496099219844,144204.51563746252
0.2481496299259852,20636.743804326827
0.248249649929986,3452.579263968106
0.2483496699339868,15510.679813198423
0.2484496899379876,20015.87805688124
0.2485497099419884,9881.260240694752
0.2486497299459892,8267.414897571842
0.24874974994999,4703.368847957635
0.2488497699539908,538.6793367847054
0.2489497899579916,135.16219593392222
0.24904980996199239,4587.428977484805
0.2491498299659932,3855.1215315904274
0.249249849969994,282.52083384561325
0.2493498699739948,1198.3233847537433
0.2494498899779956,6158.171422989924
0.2495499099819964,1081.5673081503276
0.2496499299859972,31.652824252354645
0.249749949989998,1001.9745599070512
0.2498499699939988,5114.242348420893
0.2499499899979996,31619.103593662265
